Sumbu X			Sumbu Z
-0.000440913			0.182538
-0.000440696			0.18299
-0.000440479			0.183442
-0.000440261			0.183893
-0.000440043			0.184344
-0.000439824			0.184795
-0.000439605			0.185246
-0.000439385			0.185696
-0.000439165			0.186147
-0.000438945			0.186597
-0.000438724			0.187047
-0.000438503			0.187497
-0.000438281			0.187946
-0.000438059			0.188396
-0.000437836			0.188845
-0.000437613			0.189294
-0.00043739			0.189743
-0.000437166			0.190191
-0.000436941			0.19064
-0.000436716			0.191088
-0.000436491			0.191536
-0.000436265			0.191984
-0.000436039			0.192432
-0.000435812			0.192879
-0.000435585			0.193327
-0.000435358			0.193774
-0.00043513			0.194221
-0.000434902			0.194667
-0.000434673			0.195114
-0.000434444			0.19556
-0.000434214			0.196006
-0.000433984			0.196452
-0.000433753			0.196898
-0.000433522			0.197344
-0.000433291			0.197789
-0.000433059			0.198234
-0.000432826			0.198679
-0.000432594			0.199124
-0.000432361			0.199568
-0.000432127			0.200013
-0.000431893			0.200457
-0.000431658			0.200901
-0.000431423			0.201344
-0.000431188			0.201788
-0.000430952			0.202231
-0.000430716			0.202674
-0.000430479			0.203117
-0.000430242			0.20356
-0.000430005			0.204003
-0.000429767			0.204445
-0.000429528			0.204887
-0.000429289			0.205329
-0.00042905			0.20577
-0.000428811			0.206212
-0.00042857			0.206653
-0.00042833			0.207094
-0.000428089			0.207535
-0.000427847			0.207976
-0.000427605			0.208416
-0.000427363			0.208856
-0.00042712			0.209296
-0.000426877			0.209736
-0.000426634			0.210176
-0.00042639			0.210615
-0.000426145			0.211054
-0.0004259			0.211493
-0.000425655			0.211932
-0.000425409			0.212371
-0.000425163			0.212809
-0.000424917			0.213247
-0.00042467			0.213685
-0.000424422			0.214122
-0.000424174			0.21456
-0.000423926			0.214997
-0.000423677			0.215434
-0.000423428			0.215871
-0.000423178			0.216308
-0.000422928			0.216744
-0.000422678			0.21718
-0.000422427			0.217616
-0.000422176			0.218052
-0.000421924			0.218487
-0.000421672			0.218923
-0.00042142			0.219358
-0.000421167			0.219792
-0.000420913			0.220227
-0.000420659			0.220661
-0.000420405			0.221096
-0.00042015			0.221529
-0.000419895			0.221963
-0.00041964			0.222397
-0.000419384			0.22283
-0.000419127			0.223263
-0.000418871			0.223696
-0.000418613			0.224128
-0.000418356			0.224561
-0.000418098			0.224993
-0.000417839			0.225425
-0.00041758			0.225857
-0.000417321			0.226288
-0.000417061			0.226719
-0.000416801			0.22715
-0.000416541			0.227581
-0.00041628			0.228012
-0.000416018			0.228442
-0.000415756			0.228872
-0.000415494			0.229302
-0.000415232			0.229731
-0.000414968			0.230161
-0.000414705			0.23059
-0.000414441			0.231019
-0.000414177			0.231448
-0.000413912			0.231876
-0.000413647			0.232304
-0.000413381			0.232732
-0.000413115			0.23316
-0.000412849			0.233588
-0.000412582			0.234015
-0.000412315			0.234442
-0.000412047			0.234869
-0.000411779			0.235295
-0.00041151			0.235722
-0.000411242			0.236148
-0.000410972			0.236574
-0.000410702			0.236999
-0.000410432			0.237425
-0.000410162			0.23785
-0.000409891			0.238275
-0.000409619			0.2387
-0.000409348			0.239124
-0.000409075			0.239548
-0.000408803			0.239972
-0.00040853			0.240396
-0.000408256			0.24082
-0.000407983			0.241243
-0.000407708			0.241666
-0.000407434			0.242089
-0.000407159			0.242511
-0.000406883			0.242933
-0.000406607			0.243355
-0.000406331			0.243777
-0.000406054			0.244199
-0.000405777			0.24462
-0.0004055			0.245041
-0.000405222			0.245462
-0.000404943			0.245882
-0.000404665			0.246303
-0.000404386			0.246723
-0.000404106			0.247143
-0.000403826			0.247562
-0.000403546			0.247982
-0.000403265			0.248401
-0.000402984			0.248819
-0.000402702			0.249238
-0.00040242			0.249656
-0.000402138			0.250074
-0.000401855			0.250492
-0.000401572			0.25091
-0.000401288			0.251327
-0.000401004			0.251744
-0.00040072			0.252161
-0.000400435			0.252578
-0.00040015			0.252994
-0.000399864			0.25341
-0.000399578			0.253826
-0.000399292			0.254241
-0.000399005			0.254657
-0.000398718			0.255072
-0.00039843			0.255486
-0.000398142			0.255901
-0.000397854			0.256315
-0.000397565			0.256729
-0.000397276			0.257143
-0.000396986			0.257556
-0.000396696			0.25797
-0.000396406			0.258383
-0.000396115			0.258795
-0.000395824			0.259208
-0.000395532			0.25962
-0.00039524			0.260032
-0.000394948			0.260444
-0.000394655			0.260855
-0.000394362			0.261266
-0.000394069			0.261677
-0.000393775			0.262088
-0.00039348			0.262498
-0.000393186			0.262908
-0.00039289			0.263318
-0.000392595			0.263728
-0.000392299			0.264137
-0.000392003			0.264546
-0.000391706			0.264955
-0.000391409			0.265363
-0.000391111			0.265771
-0.000390813			0.266179
-0.000390515			0.266587
-0.000390216			0.266995
-0.000389917			0.267402
-0.000389618			0.267809
-0.000389318			0.268215
-0.000389018			0.268622
-0.000388717			0.269028
-0.000388416			0.269434
-0.000388115			0.269839
-0.000387813			0.270245
-0.000387511			0.27065
-0.000387208			0.271054
-0.000386905			0.271459
-0.000386602			0.271863
-0.000386298			0.272267
-0.000385994			0.272671
-0.00038569			0.273074
-0.000385385			0.273477
-0.00038508			0.27388
-0.000384774			0.274283
-0.000384468			0.274685
-0.000384161			0.275087
-0.000383855			0.275489
-0.000383547			0.27589
-0.00038324			0.276292
-0.000382932			0.276692
-0.000382624			0.277093
-0.000382315			0.277494
-0.000382006			0.277894
-0.000381696			0.278293
-0.000381386			0.278693
-0.000381076			0.279092
-0.000380766			0.279491
-0.000380454			0.27989
-0.000380143			0.280288
-0.000379831			0.280686
-0.000379519			0.281084
-0.000379207			0.281482
-0.000378894			0.281879
-0.000378581			0.282276
-0.000378267			0.282673
-0.000377953			0.283069
-0.000377638			0.283466
-0.000377324			0.283862
-0.000377008			0.284257
-0.000376693			0.284652
-0.000376377			0.285048
-0.000376061			0.285442
-0.000375744			0.285837
-0.000375427			0.286231
-0.000375109			0.286625
-0.000374792			0.287018
-0.000374473			0.287412
-0.000374155			0.287805
-0.000373836			0.288198
-0.000373517			0.28859
-0.000373197			0.288982
-0.000372877			0.289374
-0.000372557			0.289766
-0.000372236			0.290157
-0.000371915			0.290548
-0.000371593			0.290939
-0.000371271			0.291329
-0.000370949			0.291719
-0.000370626			0.292109
-0.000370303			0.292499
-0.00036998			0.292888
-0.000369656			0.293277
-0.000369332			0.293666
-0.000369007			0.294054
-0.000368683			0.294442
-0.000368357			0.29483
-0.000368032			0.295217
-0.000367706			0.295605
-0.00036738			0.295992
-0.000367053			0.296378
-0.000366726			0.296765
-0.000366398			0.297151
-0.000366071			0.297536
-0.000365742			0.297922
-0.000365414			0.298307
-0.000365085			0.298692
-0.000364756			0.299076
-0.000364426			0.299461
-0.000364096			0.299845
-0.000363766			0.300228
-0.000363435			0.300612
-0.000363104			0.300995
-0.000362773			0.301377
-0.000362441			0.30176
-0.000362109			0.302142
-0.000361776			0.302524
-0.000361443			0.302905
-0.00036111			0.303287
-0.000360776			0.303668
-0.000360443			0.304048
-0.000360108			0.304429
-0.000359774			0.304809
-0.000359439			0.305188
-0.000359103			0.305568
-0.000358767			0.305947
-0.000358431			0.306326
-0.000358095			0.306704
-0.000357758			0.307082
-0.000357421			0.30746
-0.000357083			0.307838
-0.000356745			0.308215
-0.000356407			0.308592
-0.000356069			0.308969
-0.00035573			0.309345
-0.00035539			0.309721
-0.000355051			0.310097
-0.000354711			0.310473
-0.00035437			0.310848
-0.00035403			0.311223
-0.000353689			0.311597
-0.000353347			0.311971
-0.000353005			0.312345
-0.000352663			0.312719
-0.000352321			0.313092
-0.000351978			0.313465
-0.000351635			0.313838
-0.000351291			0.31421
-0.000350948			0.314582
-0.000350603			0.314954
-0.000350259			0.315325
-0.000349914			0.315696
-0.000349569			0.316067
-0.000349223			0.316437
-0.000348877			0.316808
-0.000348531			0.317177
-0.000348184			0.317547
-0.000347837			0.317916
-0.00034749			0.318285
-0.000347142			0.318654
-0.000346794			0.319022
-0.000346446			0.31939
-0.000346097			0.319757
-0.000345748			0.320125
-0.000345398			0.320492
-0.000345049			0.320858
-0.000344699			0.321225
-0.000344348			0.321591
-0.000343997			0.321956
-0.000343646			0.322322
-0.000343295			0.322687
-0.000342943			0.323052
-0.000342591			0.323416
-0.000342238			0.32378
-0.000341886			0.324144
-0.000341532			0.324507
-0.000341179			0.324871
-0.000340825			0.325233
-0.000340471			0.325596
-0.000340116			0.325958
-0.000339761			0.32632
-0.000339406			0.326681
-0.000339051			0.327043
-0.000338695			0.327404
-0.000338339			0.327764
-0.000337982			0.328124
-0.000337625			0.328484
-0.000337268			0.328844
-0.000336911			0.329203
-0.000336553			0.329562
-0.000336194			0.329921
-0.000335836			0.330279
-0.000335477			0.330637
-0.000335118			0.330994
-0.000334758			0.331352
-0.000334398			0.331708
-0.000334038			0.332065
-0.000333678			0.332421
-0.000333317			0.332777
-0.000332956			0.333133
-0.000332594			0.333488
-0.000332232			0.333843
-0.00033187			0.334198
-0.000331507			0.334552
-0.000331145			0.334906
-0.000330781			0.33526
-0.000330418			0.335613
-0.000330054			0.335966
-0.00032969			0.336319
-0.000329325			0.336671
-0.000328961			0.337023
-0.000328595			0.337375
-0.00032823			0.337726
-0.000327864			0.338077
-0.000327498			0.338428
-0.000327132			0.338778
-0.000326765			0.339128
-0.000326398			0.339478
-0.00032603			0.339827
-0.000325663			0.340176
-0.000325295			0.340524
-0.000324926			0.340873
-0.000324558			0.341221
-0.000324188			0.341568
-0.000323819			0.341916
-0.00032345			0.342262
-0.00032308			0.342609
-0.000322709			0.342955
-0.000322339			0.343301
-0.000321968			0.343647
-0.000321596			0.343992
-0.000321225			0.344337
-0.000320853			0.344682
-0.000320481			0.345026
-0.000320108			0.34537
-0.000319735			0.345713
-0.000319362			0.346056
-0.000318989			0.346399
-0.000318615			0.346742
-0.000318241			0.347084
-0.000317866			0.347426
-0.000317492			0.347767
-0.000317117			0.348108
-0.000316741			0.348449
-0.000316366			0.348789
-0.00031599			0.34913
-0.000315613			0.349469
-0.000315237			0.349809
-0.00031486			0.350148
-0.000314482			0.350486
-0.000314105			0.350825
-0.000313727			0.351163
-0.000313349			0.3515
-0.00031297			0.351838
-0.000312591			0.352175
-0.000312212			0.352511
-0.000311833			0.352848
-0.000311453			0.353184
-0.000311073			0.353519
-0.000310693			0.353854
-0.000310312			0.354189
-0.000309931			0.354524
-0.00030955			0.354858
-0.000309168			0.355192
-0.000308786			0.355525
-0.000308404			0.355858
-0.000308022			0.356191
-0.000307639			0.356524
-0.000307256			0.356856
-0.000306873			0.357187
-0.000306489			0.357519
-0.000306105			0.35785
-0.000305721			0.35818
-0.000305336			0.358511
-0.000304951			0.358841
-0.000304566			0.35917
-0.00030418			0.359499
-0.000303795			0.359828
-0.000303408			0.360157
-0.000303022			0.360485
-0.000302635			0.360813
-0.000302248			0.36114
-0.000301861			0.361467
-0.000301473			0.361794
-0.000301085			0.362121
-0.000300697			0.362447
-0.000300309			0.362772
-0.00029992			0.363098
-0.000299531			0.363423
-0.000299142			0.363747
-0.000298752			0.364071
-0.000298362			0.364395
-0.000297972			0.364719
-0.000297581			0.365042
-0.00029719			0.365365
-0.000296799			0.365687
-0.000296408			0.366009
-0.000296016			0.366331
-0.000295624			0.366652
-0.000295231			0.366973
-0.000294839			0.367294
-0.000294446			0.367614
-0.000294053			0.367934
-0.000293659			0.368254
-0.000293265			0.368573
-0.000292871			0.368892
-0.000292477			0.36921
-0.000292082			0.369528
-0.000291687			0.369846
-0.000291292			0.370163
-0.000290897			0.37048
-0.000290501			0.370797
-0.000290105			0.371113
-0.000289709			0.371429
-0.000289312			0.371745
-0.000288915			0.37206
-0.000288518			0.372375
-0.00028812			0.372689
-0.000287722			0.373003
-0.000287324			0.373317
-0.000286926			0.37363
-0.000286527			0.373943
-0.000286129			0.374256
-0.000285729			0.374568
-0.00028533			0.37488
-0.00028493			0.375191
-0.00028453			0.375502
-0.00028413			0.375813
-0.000283729			0.376123
-0.000283328			0.376433
-0.000282927			0.376743
-0.000282526			0.377052
-0.000282124			0.377361
-0.000281722			0.37767
-0.00028132			0.377978
-0.000280917			0.378286
-0.000280514			0.378593
-0.000280111			0.3789
-0.000279708			0.379207
-0.000279304			0.379513
-0.0002789			0.379819
-0.000278496			0.380125
-0.000278092			0.38043
-0.000277687			0.380735
-0.000277282			0.381039
-0.000276877			0.381343
-0.000276471			0.381647
-0.000276065			0.38195
-0.000275659			0.382253
-0.000275253			0.382556
-0.000274846			0.382858
-0.000274439			0.383159
-0.000274032			0.383461
-0.000273624			0.383762
-0.000273217			0.384063
-0.000272809			0.384363
-0.0002724			0.384663
-0.000271992			0.384962
-0.000271583			0.385261
-0.000271174			0.38556
-0.000270765			0.385859
-0.000270355			0.386157
-0.000269945			0.386454
-0.000269535			0.386752
-0.000269125			0.387048
-0.000268714			0.387345
-0.000268303			0.387641
-0.000267892			0.387937
-0.000267481			0.388232
-0.000267069			0.388527
-0.000266657			0.388822
-0.000266245			0.389116
-0.000265832			0.38941
-0.000265419			0.389703
-0.000265006			0.389996
-0.000264593			0.390289
-0.00026418			0.390581
-0.000263766			0.390873
-0.000263352			0.391165
-0.000262937			0.391456
-0.000262523			0.391746
-0.000262108			0.392037
-0.000261693			0.392327
-0.000261278			0.392616
-0.000260862			0.392906
-0.000260446			0.393194
-0.00026003			0.393483
-0.000259614			0.393771
-0.000259197			0.394059
-0.00025878			0.394346
-0.000258363			0.394633
-0.000257946			0.394919
-0.000257528			0.395205
-0.00025711			0.395491
-0.000256692			0.395776
-0.000256274			0.396061
-0.000255855			0.396346
-0.000255436			0.39663
-0.000255017			0.396914
-0.000254597			0.397197
-0.000254178			0.39748
-0.000253758			0.397763
-0.000253338			0.398045
-0.000252917			0.398327
-0.000252497			0.398609
-0.000252076			0.39889
-0.000251655			0.39917
-0.000251233			0.399451
-0.000250812			0.39973
-0.00025039			0.40001
-0.000249968			0.400289
-0.000249545			0.400568
-0.000249123			0.400846
-0.0002487			0.401124
-0.000248277			0.401401
-0.000247853			0.401679
-0.00024743			0.401955
-0.000247006			0.402232
-0.000246582			0.402508
-0.000246158			0.402783
-0.000245733			0.403058
-0.000245308			0.403333
-0.000244883			0.403608
-0.000244458			0.403882
-0.000244032			0.404155
-0.000243607			0.404428
-0.000243181			0.404701
-0.000242754			0.404974
-0.000242328			0.405246
-0.000241901			0.405517
-0.000241474			0.405788
-0.000241047			0.406059
-0.00024062			0.40633
-0.000240192			0.4066
-0.000239764			0.406869
-0.000239336			0.407138
-0.000238908			0.407407
-0.000238479			0.407676
-0.00023805			0.407944
-0.000237621			0.408211
-0.000237192			0.408479
-0.000236762			0.408745
-0.000236333			0.409012
-0.000235903			0.409278
-0.000235472			0.409543
-0.000235042			0.409809
-0.000234611			0.410074
-0.00023418			0.410338
-0.000233749			0.410602
-0.000233318			0.410866
-0.000232886			0.411129
-0.000232455			0.411392
-0.000232023			0.411654
-0.00023159			0.411916
-0.000231158			0.412178
-0.000230725			0.412439
-0.000230292			0.4127
-0.000229859			0.41296
-0.000229426			0.41322
-0.000228992			0.41348
-0.000228558			0.413739
-0.000228124			0.413998
-0.00022769			0.414256
-0.000227255			0.414514
-0.00022682			0.414772
-0.000226385			0.415029
-0.00022595			0.415286
-0.000225515			0.415542
-0.000225079			0.415798
-0.000224643			0.416053
-0.000224207			0.416308
-0.000223771			0.416563
-0.000223335			0.416818
-0.000222898			0.417071
-0.000222461			0.417325
-0.000222024			0.417578
-0.000221586			0.417831
-0.000221149			0.418083
-0.000220711			0.418335
-0.000220273			0.418586
-0.000219835			0.418837
-0.000219396			0.419088
-0.000218958			0.419338
-0.000218519			0.419588
-0.00021808			0.419838
-0.00021764			0.420087
-0.000217201			0.420335
-0.000216761			0.420583
-0.000216321			0.420831
-0.000215881			0.421079
-0.000215441			0.421325
-0.000215			0.421572
-0.000214559			0.421818
-0.000214118			0.422064
-0.000213677			0.422309
-0.000213236			0.422554
-0.000212794			0.422799
-0.000212352			0.423043
-0.00021191			0.423286
-0.000211468			0.423529
-0.000211026			0.423772
-0.000210583			0.424015
-0.00021014			0.424257
-0.000209697			0.424498
-0.000209254			0.424739
-0.00020881			0.42498
-0.000208367			0.425221
-0.000207923			0.425461
-0.000207479			0.4257
-0.000207034			0.425939
-0.00020659			0.426178
-0.000206145			0.426416
-0.0002057			0.426654
-0.000205255			0.426891
-0.00020481			0.427128
-0.000204365			0.427365
-0.000203919			0.427601
-0.000203473			0.427837
-0.000203027			0.428072
-0.000202581			0.428307
-0.000202134			0.428542
-0.000201688			0.428776
-0.000201241			0.42901
-0.000200794			0.429243
-0.000200346			0.429476
-0.000199899			0.429708
-0.000199451			0.42994
-0.000199003			0.430172
-0.000198555			0.430403
-0.000198107			0.430634
-0.000197659			0.430864
-0.00019721			0.431094
-0.000196761			0.431323
-0.000196312			0.431553
-0.000195863			0.431781
-0.000195414			0.432009
-0.000194964			0.432237
-0.000194514			0.432465
-0.000194064			0.432692
-0.000193614			0.432918
-0.000193164			0.433144
-0.000192713			0.43337
-0.000192263			0.433595
-0.000191812			0.43382
-0.000191361			0.434045
-0.00019091			0.434269
-0.000190458			0.434492
-0.000190006			0.434715
-0.000189555			0.434938
-0.000189103			0.435161
-0.00018865			0.435382
-0.000188198			0.435604
-0.000187745			0.435825
-0.000187293			0.436046
-0.00018684			0.436266
-0.000186387			0.436486
-0.000185933			0.436705
-0.00018548			0.436924
-0.000185026			0.437142
-0.000184573			0.437361
-0.000184119			0.437578
-0.000183664			0.437795
-0.00018321			0.438012
-0.000182755			0.438229
-0.000182301			0.438445
-0.000181846			0.43866
-0.000181391			0.438875
-0.000180936			0.43909
-0.00018048			0.439304
-0.000180024			0.439518
-0.000179569			0.439731
-0.000179113			0.439944
-0.000178657			0.440157
-0.0001782			0.440369
-0.000177744			0.440581
-0.000177287			0.440792
-0.00017683			0.441003
-0.000176373			0.441213
-0.000175916			0.441423
-0.000175459			0.441633
-0.000175001			0.441842
-0.000174544			0.442051
-0.000174086			0.442259
-0.000173628			0.442467
-0.00017317			0.442674
-0.000172711			0.442881
-0.000172253			0.443087
-0.000171794			0.443294
-0.000171335			0.443499
-0.000170876			0.443705
-0.000170417			0.443909
-0.000169958			0.444114
-0.000169498			0.444318
-0.000169039			0.444521
-0.000168579			0.444724
-0.000168119			0.444927
-0.000167659			0.445129
-0.000167198			0.445331
-0.000166738			0.445532
-0.000166277			0.445733
-0.000165816			0.445934
-0.000165355			0.446134
-0.000164894			0.446333
-0.000164433			0.446533
-0.000163971			0.446731
-0.00016351			0.44693
-0.000163048			0.447128
-0.000162586			0.447325
-0.000162124			0.447522
-0.000161662			0.447719
-0.000161199			0.447915
-0.000160737			0.448111
-0.000160274			0.448306
-0.000159811			0.448501
-0.000159348			0.448695
-0.000158885			0.448889
-0.000158422			0.449083
-0.000157958			0.449276
-0.000157495			0.449468
-0.000157031			0.449661
-0.000156567			0.449852
-0.000156103			0.450044
-0.000155638			0.450235
-0.000155174			0.450425
-0.00015471			0.450615
-0.000154245			0.450805
-0.00015378			0.450994
-0.000153315			0.451183
-0.00015285			0.451371
-0.000152385			0.451559
-0.000151919			0.451746
-0.000151454			0.451933
-0.000150988			0.45212
-0.000150522			0.452306
-0.000150056			0.452492
-0.00014959			0.452677
-0.000149123			0.452862
-0.000148657			0.453046
-0.00014819			0.45323
-0.000147723			0.453414
-0.000147257			0.453597
-0.00014679			0.453779
-0.000146322			0.453961
-0.000145855			0.454143
-0.000145388			0.454324
-0.00014492			0.454505
-0.000144452			0.454686
-0.000143984			0.454866
-0.000143516			0.455045
-0.000143048			0.455224
-0.00014258			0.455403
-0.000142111			0.455581
-0.000141643			0.455759
-0.000141174			0.455936
-0.000140705			0.456113
-0.000140236			0.456289
-0.000139767			0.456465
-0.000139298			0.456641
-0.000138828			0.456816
-0.000138359			0.456991
-0.000137889			0.457165
-0.000137419			0.457339
-0.000136949			0.457512
-0.000136479			0.457685
-0.000136009			0.457857
-0.000135539			0.458029
-0.000135068			0.458201
-0.000134598			0.458372
-0.000134127			0.458543
-0.000133656			0.458713
-0.000133185			0.458883
-0.000132714			0.459052
-0.000132243			0.459221
-0.000131772			0.459389
-0.0001313			0.459557
-0.000130828			0.459725
-0.000130357			0.459892
-0.000129885			0.460059
-0.000129413			0.460225
-0.000128941			0.460391
-0.000128468			0.460556
-0.000127996			0.460721
-0.000127524			0.460885
-0.000127051			0.461049
-0.000126578			0.461213
-0.000126105			0.461376
-0.000125632			0.461539
-0.000125159			0.461701
-0.000124686			0.461863
-0.000124213			0.462024
-0.000123739			0.462185
-0.000123266			0.462345
-0.000122792			0.462505
-0.000122318			0.462665
-0.000121844			0.462824
-0.00012137			0.462983
-0.000120896			0.463141
-0.000120422			0.463298
-0.000119947			0.463456
-0.000119473			0.463613
-0.000118998			0.463769
-0.000118523			0.463925
-0.000118048			0.46408
-0.000117573			0.464235
-0.000117098			0.46439
-0.000116623			0.464544
-0.000116148			0.464698
-0.000115672			0.464851
-0.000115197			0.465004
-0.000114721			0.465156
-0.000114245			0.465308
-0.000113769			0.46546
-0.000113293			0.465611
-0.000112817			0.465761
-0.000112341			0.465911
-0.000111865			0.466061
-0.000111388			0.46621
-0.000110912			0.466359
-0.000110435			0.466507
-0.000109958			0.466655
-0.000109481			0.466802
-0.000109004			0.466949
-0.000108527			0.467096
-0.00010805			0.467242
-0.000107573			0.467387
-0.000107095			0.467533
-0.000106618			0.467677
-0.00010614			0.467822
-0.000105663			0.467965
-0.000105185			0.468109
-0.000104707			0.468252
-0.000104229			0.468394
-0.000103751			0.468536
-0.000103273			0.468678
-0.000102794			0.468819
-0.000102316			0.468959
-0.000101837			0.469099
-0.000101359			0.469239
-0.00010088			0.469378
-0.000100401			0.469517
-9.99225e-005			0.469656
-9.94435e-005			0.469793
-9.89644e-005			0.469931
-9.84853e-005			0.470068
-9.8006e-005			0.470204
-9.75266e-005			0.47034
-9.70472e-005			0.470476
-9.65676e-005			0.470611
-9.60879e-005			0.470746
-9.56082e-005			0.47088
-9.51284e-005			0.471014
-9.46485e-005			0.471147
-9.41684e-005			0.47128
-9.36883e-005			0.471413
-9.32081e-005			0.471545
-9.27278e-005			0.471676
-9.22475e-005			0.471807
-9.1767e-005			0.471938
-9.12864e-005			0.472068
-9.08058e-005			0.472198
-9.03251e-005			0.472327
-8.98443e-005			0.472456
-8.93633e-005			0.472584
-8.88824e-005			0.472712
-8.84013e-005			0.47284
-8.79201e-005			0.472967
-8.74389e-005			0.473093
-8.69575e-005			0.473219
-8.64761e-005			0.473345
-8.59946e-005			0.47347
-8.5513e-005			0.473595
-8.50314e-005			0.473719
-8.45496e-005			0.473843
-8.40678e-005			0.473966
-8.35859e-005			0.474089
-8.31039e-005			0.474211
-8.26218e-005			0.474333
-8.21397e-005			0.474455
-8.16575e-005			0.474576
-8.11751e-005			0.474696
-8.06928e-005			0.474817
-8.02103e-005			0.474936
-7.97278e-005			0.475055
-7.92451e-005			0.475174
-7.87624e-005			0.475292
-7.82797e-005			0.47541
-7.77968e-005			0.475528
-7.73139e-005			0.475645
-7.68309e-005			0.475761
-7.63478e-005			0.475877
-7.58647e-005			0.475993
-7.53815e-005			0.476108
-7.48982e-005			0.476222
-7.44148e-005			0.476336
-7.39314e-005			0.47645
-7.34479e-005			0.476563
-7.29643e-005			0.476676
-7.24807e-005			0.476788
-7.19969e-005			0.4769
-7.15132e-005			0.477012
-7.10293e-005			0.477123
-7.05454e-005			0.477233
-7.00614e-005			0.477343
-6.95773e-005			0.477453
-6.90932e-005			0.477562
-6.8609e-005			0.477671
-6.81248e-005			0.477779
-6.76404e-005			0.477886
-6.7156e-005			0.477994
-6.66716e-005			0.4781
-6.61871e-005			0.478207
-6.57025e-005			0.478313
-6.52178e-005			0.478418
-6.47331e-005			0.478523
-6.42484e-005			0.478628
-6.37635e-005			0.478732
-6.32786e-005			0.478835
-6.27937e-005			0.478938
-6.23087e-005			0.479041
-6.18236e-005			0.479143
-6.13385e-005			0.479245
-6.08533e-005			0.479346
-6.0368e-005			0.479447
-5.98827e-005			0.479547
-5.93973e-005			0.479647
-5.89119e-005			0.479747
-5.84264e-005			0.479845
-5.79409e-005			0.479944
-5.74553e-005			0.480042
-5.69696e-005			0.48014
-5.64839e-005			0.480237
-5.59982e-005			0.480333
-5.55124e-005			0.48043
-5.50265e-005			0.480525
-5.45406e-005			0.480621
-5.40546e-005			0.480715
-5.35686e-005			0.48081
-5.30825e-005			0.480904
-5.25964e-005			0.480997
-5.21102e-005			0.48109
-5.1624e-005			0.481182
-5.11377e-005			0.481274
-5.06514e-005			0.481366
-5.0165e-005			0.481457
-4.96786e-005			0.481548
-4.91921e-005			0.481638
-4.87056e-005			0.481727
-4.8219e-005			0.481817
-4.77324e-005			0.481905
-4.72458e-005			0.481994
-4.67591e-005			0.482082
-4.62723e-005			0.482169
-4.57855e-005			0.482256
-4.52987e-005			0.482342
-4.48118e-005			0.482428
-4.43249e-005			0.482514
-4.38379e-005			0.482599
-4.33509e-005			0.482683
-4.28638e-005			0.482768
-4.23767e-005			0.482851
-4.18896e-005			0.482934
-4.14024e-005			0.483017
-4.09152e-005			0.483099
-4.0428e-005			0.483181
-3.99407e-005			0.483263
-3.94533e-005			0.483343
-3.8966e-005			0.483424
-3.84786e-005			0.483504
-3.79911e-005			0.483583
-3.75037e-005			0.483662
-3.70161e-005			0.483741
-3.65286e-005			0.483819
-3.6041e-005			0.483896
-3.55534e-005			0.483974
-3.50657e-005			0.48405
-3.4578e-005			0.484126
-3.40903e-005			0.484202
-3.36026e-005			0.484277
-3.31148e-005			0.484352
-3.2627e-005			0.484427
-3.21391e-005			0.4845
-3.16512e-005			0.484574
-3.11633e-005			0.484647
-3.06754e-005			0.484719
-3.01874e-005			0.484791
-2.96994e-005			0.484863
-2.92114e-005			0.484934
-2.87233e-005			0.485005
-2.82352e-005			0.485075
-2.77471e-005			0.485144
-2.7259e-005			0.485214
-2.67708e-005			0.485282
-2.62826e-005			0.485351
-2.57944e-005			0.485418
-2.53062e-005			0.485486
-2.48179e-005			0.485553
-2.43296e-005			0.485619
-2.38413e-005			0.485685
-2.3353e-005			0.485751
-2.28646e-005			0.485816
-2.23762e-005			0.48588
-2.18878e-005			0.485944
-2.13994e-005			0.486008
-2.0911e-005			0.486071
-2.04225e-005			0.486134
-1.9934e-005			0.486196
-1.94455e-005			0.486258
-1.8957e-005			0.486319
-1.84685e-005			0.48638
-1.79799e-005			0.48644
-1.74913e-005			0.4865
-1.70027e-005			0.486559
-1.65141e-005			0.486618
-1.60255e-005			0.486677
-1.55369e-005			0.486735
-1.50482e-005			0.486792
-1.45596e-005			0.486849
-1.40709e-005			0.486906
-1.35822e-005			0.486962
-1.30935e-005			0.487018
-1.26048e-005			0.487073
-1.2116e-005			0.487127
-1.16273e-005			0.487182
-1.11385e-005			0.487236
-1.06498e-005			0.487289
-1.0161e-005			0.487342
-9.67219e-006			0.487394
-9.1834e-006			0.487446
-8.69459e-006			0.487497
-8.20578e-006			0.487548
-7.71696e-006			0.487599
-7.22813e-006			0.487649
-6.7393e-006			0.487698
-6.25045e-006			0.487748
-5.76161e-006			0.487796
-5.27275e-006			0.487844
-4.7839e-006			0.487892
-4.29503e-006			0.487939
-3.80617e-006			0.487986
-3.3173e-006			0.488032
-2.82842e-006			0.488078
-2.33955e-006			0.488123
-1.85067e-006			0.488168
-1.36179e-006			0.488213
-8.72905e-007			0.488257
-3.84023e-007			0.4883
1.0486e-007			0.488343
5.93743e-007			0.488386
1.08263e-006			0.488428
1.57151e-006			0.488469
2.06039e-006			0.48851
2.54926e-006			0.488551
3.03814e-006			0.488591
3.52701e-006			0.488631
4.01588e-006			0.48867
4.50475e-006			0.488709
4.99361e-006			0.488747
5.48246e-006			0.488785
5.97131e-006			0.488822
6.46016e-006			0.488859
